RBF
102,102
     6, 3.557, 3.518, 3.463, 3.409, 3.374, 3.359, 3.347,  3.32, 3.271, 3.211, 3.158, 3.115, 3.068, 3.007, 2.935, 2.868, 2.812, 2.774, 2.775, 2.834, 2.935, 3.054,  3.19, 3.348, 3.514, 3.657, 3.755,  3.81, 3.835, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865, 3.892, 3.953, 4.079, 4.307, 4.667, 5.144, 5.654, 6.074, 6.324, 6.413, 6.395, 6.317, 6.213, 6.109, 6.014, 5.921, 5.823, 5.732, 5.661, 5.606, 5.549, 5.476, 5.392, 5.318,  5.27, 5.249, 5.237, 5.214
   6.2,   3.5, 3.441, 3.396, 3.375, 3.369, 3.358, 3.325, 3.269, 3.209, 3.163, 3.127, 3.082,  3.02, 2.949, 2.887, 2.834, 2.796, 2.796, 2.853, 2.954, 3.071, 3.202, 3.356, 3.519, 3.659, 3.756,  3.81, 3.835, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865, 3.891, 3.952, 4.077, 4.302, 4.657, 5.126, 5.624,  6.03, 6.267, 6.349, 6.331, 6.256, 6.155, 6.054, 5.966, 5.881, 5.787, 5.694, 5.621,  5.57, 5.525, 5.463, 5.382, 5.298, 5.237, 5.208, 5.202
   6.4, 3.421, 3.389, 3.383, 3.383, 3.368, 3.325, 3.264, 3.208,  3.17,  3.14, 3.096, 3.031, 2.963, 2.905, 2.856, 2.818, 2.816, 2.872, 2.971, 3.086, 3.214, 3.364, 3.523, 3.661, 3.757,  3.81, 3.835, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865, 3.891, 3.952, 4.075, 4.297, 4.647, 5.109, 5.596, 5.988, 6.213, 6.287,  6.27, 6.199,   6.1, 6.001, 5.919, 5.842, 5.754,  5.66, 5.582, 5.532, 5.496, 5.448, 5.375, 5.288, 5.212, 5.169
   6.6, 3.392, 3.397, 3.398, 3.374, 3.321, 3.258, 3.208,  3.18, 3.154, 3.108, 3.041, 2.975, 2.923, 2.877, 2.838, 2.834, 2.889, 2.988, 3.101, 3.225, 3.371, 3.527, 3.663, 3.757, 3.811, 3.835, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865, 3.891, 3.951, 4.073, 4.293, 4.639, 5.093,  5.57, 5.949, 6.161, 6.229, 6.211, 6.144, 6.048, 5.951, 5.872, 5.804, 5.723,  5.63, 5.546, 5.493, 5.463,  5.43, 5.371, 5.285, 5.198
   6.8, 3.414, 3.411, 3.375, 3.314, 3.252, 3.212, 3.192, 3.168, 3.119,  3.05, 2.988, 2.941, 2.898, 2.858, 2.852, 2.906, 3.004, 3.115, 3.235, 3.377,  3.53, 3.665, 3.758, 3.811, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865, 3.891,  3.95, 4.071, 4.289, 4.631, 5.079, 5.545, 5.912, 6.112, 6.173, 6.156, 6.093, 5.999, 5.902, 5.826, 5.766, 5.695, 5.604, 5.514, 5.454, 5.426, 5.406, 5.364, 5.287
     7, 3.419, 3.371, 3.304, 3.247, 3.219, 3.207, 3.182, 3.128, 3.058,     3,  2.96, 2.919, 2.877, 2.868, 2.922,  3.02, 3.128, 3.245, 3.383, 3.534, 3.666, 3.759, 3.811, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865,  3.89,  3.95,  4.07, 4.286, 4.624, 5.065, 5.523, 5.877, 6.065, 6.119, 6.102, 6.044, 5.954, 5.856,  5.78, 5.727, 5.667, 5.581, 5.487, 5.417, 5.386, 5.376, 5.352
   7.2, 3.362, 3.293, 3.246, 3.229, 3.223, 3.195, 3.135, 3.065, 3.013, 2.979, 2.939, 2.894, 2.884, 2.937, 3.034, 3.141, 3.254, 3.389, 3.537, 3.668, 3.759, 3.811, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.865,  3.89, 3.949, 4.068, 4.283, 4.617, 5.053, 5.501, 5.844, 6.021, 6.067, 6.051, 5.998, 5.911, 5.812, 5.736, 5.688, 5.639, 5.562, 5.465, 5.384, 5.345,  5.34
   7.4, 3.284, 3.248, 3.243, 3.239, 3.206,  3.14, 3.071, 3.026, 2.998, 2.959, 2.911, 2.898, 2.951, 3.049, 3.153, 3.263, 3.394, 3.539, 3.669,  3.76, 3.811, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864,  3.89, 3.948, 4.067,  4.28, 4.612, 5.042, 5.482, 5.813, 5.978, 6.018, 6.001, 5.954, 5.871,  5.77, 5.692, 5.648, 5.611, 5.544, 5.447, 5.356, 5.305
   7.6, 3.255, 3.259, 3.255, 3.215, 3.143, 3.077,  3.04, 3.017, 2.978, 2.927, 2.912, 2.965, 3.062, 3.165, 3.271, 3.399, 3.542,  3.67,  3.76, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864,  3.89, 3.948, 4.066, 4.277, 4.606, 5.031, 5.463, 5.784, 5.938, 5.969, 5.953, 5.911, 5.833, 5.732, 5.649, 5.607, 5.581, 5.527, 5.435, 5.334
   7.8, 3.277, 3.269,  3.22, 3.145, 3.083, 3.054, 3.036, 2.996, 2.941, 2.925, 2.979, 3.076, 3.176, 3.279, 3.403, 3.544, 3.671, 3.761, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864,  3.89, 3.948, 4.065, 4.275, 4.601, 5.021, 5.446, 5.756, 5.899, 5.923, 5.906, 5.871, 5.798, 5.696, 5.609, 5.566, 5.548, 5.509, 5.425
     8, 3.281, 3.224, 3.146,  3.09,  3.07, 3.056, 3.013, 2.955, 2.937, 2.992, 3.088, 3.186, 3.286, 3.407, 3.546, 3.672, 3.761, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864,  3.89, 3.947, 4.064, 4.273, 4.596, 5.012,  5.43,  5.73, 5.862, 5.878,  5.86, 5.831, 5.766, 5.664,  5.57, 5.524, 5.514,  5.49
   8.2, 3.225, 3.147, 3.098, 3.087, 3.075, 3.029, 2.967, 2.949, 3.004, 3.101, 3.196, 3.293, 3.411, 3.548, 3.672, 3.761, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864,  3.89, 3.947, 4.063, 4.271, 4.592, 5.004, 5.415, 5.706, 5.827, 5.834, 5.815, 5.793, 5.735, 5.634, 5.534, 5.483, 5.477
   8.4, 3.147, 3.108, 3.104, 3.093, 3.044, 2.979, 2.961, 3.017, 3.113, 3.206, 3.299, 3.415,  3.55, 3.673, 3.761, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.947, 4.063, 4.269, 4.588, 4.996,   5.4, 5.683, 5.793, 5.792, 5.772, 5.755, 5.706, 5.607, 5.501, 5.442
   8.6, 3.118, 3.122, 3.111, 3.057, 2.989, 2.971, 3.029, 3.124, 3.215, 3.305, 3.418, 3.551, 3.674, 3.762, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.947, 4.062, 4.268, 4.585, 4.989, 5.387, 5.661, 5.761, 5.751, 5.729, 5.718, 5.679, 5.584, 5.471
   8.8,  3.14, 3.129,  3.07, 2.999, 2.982, 3.041, 3.136, 3.224,  3.31, 3.421, 3.552, 3.674, 3.762, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.946, 4.061, 4.266, 4.581, 4.982, 5.375,  5.64,  5.73, 5.712, 5.686, 5.682, 5.652, 5.562
     9, 3.145, 3.082, 3.009, 2.993, 3.053, 3.147, 3.232, 3.316, 3.424, 3.554, 3.675, 3.762, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.946, 4.061, 4.265, 4.578, 4.976, 5.363, 5.621,   5.7, 5.673, 5.645, 5.646, 5.627
   9.2, 3.092, 3.018, 3.003, 3.064, 3.157,  3.24, 3.321, 3.426, 3.555, 3.675, 3.762, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.946,  4.06, 4.264, 4.576,  4.97, 5.353, 5.602, 5.672, 5.636, 5.604,  5.61
   9.4, 3.026, 3.013, 3.076, 3.168, 3.248, 3.325, 3.429, 3.556, 3.676, 3.762, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.946,  4.06, 4.263, 4.573, 4.965, 5.343, 5.585, 5.646,   5.6, 5.563
   9.6, 3.023, 3.087, 3.178, 3.255, 3.329, 3.431, 3.557, 3.676, 3.763, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.946,  4.06, 4.262, 4.571,  4.96, 5.333, 5.569,  5.62, 5.565
   9.8, 3.098, 3.187, 3.262, 3.333, 3.433, 3.558, 3.676, 3.763, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.946, 4.059, 4.261, 4.569, 4.956, 5.325, 5.553, 5.596
    10, 3.197, 3.268, 3.337, 3.435, 3.559, 3.677, 3.763, 3.812, 3.836, 3.845, 3.849,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85,  3.85, 3.851, 3.855, 3.864, 3.889, 3.945, 4.059,  4.26, 4.567, 4.952, 5.317, 5.539
