underdamped
2501,5
22.63,1.249,-3.091e-010,1.249,4.188e-011
22.64,1.249,-2.859e-010,1.249,3.891e-011
22.65,1.249,-2.629e-010,1.249,3.616e-011
22.66,1.249,-2.465e-010,1.249,3.361e-011
22.67,1.249,-2.303e-010,1.249,3.123e-011
22.68,1.249,-2.141e-010,1.249,2.901e-011
22.69,1.249,-1.981e-010,1.249,2.695e-011
22.7,1.249,-1.821e-010,1.249,2.505e-011
22.71,1.249,-1.708e-010,1.249,2.328e-011
22.72,1.249,-1.595e-010,1.249,2.163e-011
22.73,1.249,-1.483e-010,1.249,2.009e-011
22.74,1.249,-1.372e-010,1.249,1.867e-011
22.75,1.249,-1.261e-010,1.249,1.735e-011
22.76,1.249,-1.183e-010,1.249,1.613e-011
22.77,1.249,-1.105e-010,1.249,1.498e-011
22.78,1.249,-1.027e-010,1.249,1.392e-011
22.79,1.249,-9.502e-011,1.249,1.293e-011
22.8,1.249,-8.737e-011,1.249,1.202e-011
22.81,1.249,-8.193e-011,1.249,1.117e-011
22.82,1.249,-7.652e-011,1.249,1.038e-011
22.83,1.249,-7.115e-011,1.249,9.64e-012
22.84,1.249,-6.582e-011,1.249,8.955e-012
22.85,1.249,-6.051e-011,1.249,8.324e-012
22.86,1.249,-5.675e-011,1.249,7.737e-012
22.87,1.249,-5.3e-011,1.249,7.189e-012
22.88,1.249,-4.928e-011,1.249,6.677e-012
22.89,1.249,-4.559e-011,1.249,6.203e-012
22.9,1.249,-4.191e-011,1.249,5.766e-012
22.91,1.249,-3.931e-011,1.249,5.359e-012
22.92,1.249,-3.671e-011,1.249,4.979e-012
22.93,1.249,-3.414e-011,1.249,4.625e-012
22.94,1.249,-3.158e-011,1.249,4.297e-012
22.95,1.249,-2.903e-011,1.249,3.993e-012
22.96,1.249,-2.723e-011,1.249,3.712e-012
22.97,1.249,-2.543e-011,1.249,3.449e-012
22.98,1.249,-2.365e-011,1.249,3.203e-012
22.99,1.249,-2.187e-011,1.249,2.976e-012
23,1.249,-2.011e-011,1.249,2.766e-012
23.01,1.249,-1.886e-011,1.249,2.571e-012
23.02,1.249,-1.761e-011,1.249,2.389e-012
23.03,1.249,-1.638e-011,1.249,2.219e-012
23.04,1.249,-1.515e-011,1.249,2.061e-012
23.05,1.249,-1.393e-011,1.249,1.916e-012
23.06,1.249,-1.306e-011,1.249,1.781e-012
23.07,1.249,-1.22e-011,1.249,1.655e-012
23.08,1.249,-1.134e-011,1.249,1.537e-012
23.09,1.249,-1.049e-011,1.249,1.428e-012
23.1,1.249,-9.648e-012,1.249,1.327e-012
23.11,1.249,-9.048e-012,1.249,1.233e-012
23.12,1.249,-8.45e-012,1.249,1.146e-012
23.13,1.249,-7.857e-012,1.249,1.064e-012
23.14,1.249,-7.268e-012,1.249,9.888e-013
23.15,1.249,-6.682e-012,1.249,9.19e-013
23.16,1.249,-6.266e-012,1.249,8.542e-013
23.17,1.249,-5.853e-012,1.249,7.936e-013
23.18,1.249,-5.442e-012,1.249,7.372e-013
23.19,1.249,-5.034e-012,1.249,6.848e-013
23.2,1.249,-4.628e-012,1.249,6.364e-013
23.21,1.249,-4.34e-012,1.249,5.915e-013
23.22,1.249,-4.053e-012,1.249,5.496e-013
23.23,1.249,-3.768e-012,1.249,5.105e-013
23.24,1.249,-3.486e-012,1.249,4.743e-013
23.25,1.249,-3.205e-012,1.249,4.408e-013
23.26,1.249,-3.005e-012,1.249,4.097e-013
23.27,1.249,-2.807e-012,1.249,3.806e-013
23.28,1.249,-2.61e-012,1.249,3.535e-013
23.29,1.249,-2.414e-012,1.249,3.284e-013
23.3,1.249,-2.22e-012,1.249,3.053e-013
23.31,1.249,-2.081e-012,1.249,2.838e-013
23.32,1.249,-1.944e-012,1.249,2.636e-013
23.33,1.249,-1.808e-012,1.249,2.449e-013
23.34,1.249,-1.672e-012,1.249,2.276e-013
23.35,1.249,-1.537e-012,1.249,2.116e-013
23.36,1.249,-1.442e-012,1.249,1.967e-013
23.37,1.249,-1.347e-012,1.249,1.827e-013
23.38,1.249,-1.253e-012,1.249,1.696e-013
23.39,1.249,-1.159e-012,1.249,1.577e-013
23.4,1.249,-1.066e-012,1.249,1.465e-013
23.41,1.249,-9.992e-013,1.249,1.363e-013
23.42,1.249,-9.333e-013,1.249,1.266e-013
23.43,1.249,-8.678e-013,1.249,1.175e-013
23.44,1.249,-8.027e-013,1.249,1.09e-013
23.45,1.249,-7.38e-013,1.249,1.013e-013
23.46,1.249,-6.918e-013,1.249,9.415e-014
23.47,1.249,-6.459e-013,1.249,8.749e-014
23.48,1.249,-6.003e-013,1.249,8.127e-014
23.49,1.249,-5.549e-013,1.249,7.55e-014
23.5,1.249,-5.099e-013,1.249,7.017e-014
23.51,1.249,-4.782e-013,1.249,6.528e-014
23.52,1.249,-4.467e-013,1.249,6.062e-014
23.53,1.249,-4.154e-013,1.249,5.64e-014
23.54,1.249,-3.842e-013,1.249,5.24e-014
23.55,1.249,-3.533e-013,1.249,4.863e-014
23.56,1.249,-3.314e-013,1.249,4.53e-014
23.57,1.249,-3.095e-013,1.249,4.219e-014
23.58,1.249,-2.878e-013,1.249,3.93e-014
23.59,1.249,-2.663e-013,1.249,3.664e-014
23.6,1.249,-2.449e-013,1.249,3.397e-014
23.61,1.249,-2.299e-013,1.249,3.153e-014
23.62,1.249,-2.151e-013,1.249,2.931e-014
23.63,1.249,-2.003e-013,1.249,2.731e-014
23.64,1.249,-1.856e-013,1.249,2.531e-014
23.65,1.249,-1.71e-013,1.249,2.354e-014
23.66,1.249,-1.604e-013,1.249,2.198e-014
23.67,1.249,-1.498e-013,1.249,2.043e-014
23.68,1.249,-1.393e-013,1.249,1.887e-014
23.69,1.249,-1.289e-013,1.249,1.754e-014
23.7,1.249,-1.185e-013,1.249,1.621e-014
23.71,1.249,-1.11e-013,1.249,1.51e-014
23.72,1.249,-1.036e-013,1.249,1.399e-014
23.73,1.249,-9.625e-014,1.249,1.288e-014
23.74,1.249,-8.892e-014,1.249,1.199e-014
23.75,1.249,-8.163e-014,1.249,1.11e-014
23.76,1.249,-7.642e-014,1.249,1.021e-014
23.77,1.249,-7.125e-014,1.249,9.548e-015
23.78,1.249,-6.61e-014,1.249,8.882e-015
23.79,1.249,-6.1e-014,1.249,8.216e-015
23.8,1.249,-5.592e-014,1.249,7.55e-015
23.81,1.249,-5.23e-014,1.249,7.105e-015
23.82,1.249,-4.87e-014,1.249,6.661e-015
23.83,1.249,-4.512e-014,1.249,6.217e-015
23.84,1.249,-4.157e-014,1.249,5.773e-015
23.85,1.249,-3.804e-014,1.249,5.329e-015
23.86,1.249,-3.576e-014,1.249,4.885e-015
23.87,1.249,-3.351e-014,1.249,4.441e-015
23.88,1.249,-3.126e-014,1.249,4.219e-015
23.89,1.249,-2.904e-014,1.249,3.997e-015
23.9,1.249,-2.682e-014,1.249,3.775e-015
23.91,1.249,-2.524e-014,1.249,3.553e-015
23.92,1.249,-2.366e-014,1.249,3.331e-015
23.93,1.249,-2.21e-014,1.249,3.109e-015
23.94,1.249,-2.054e-014,1.249,2.887e-015
23.95,1.249,-1.9e-014,1.249,2.665e-015
23.96,1.249,-1.787e-014,1.249,2.442e-015
23.97,1.249,-1.674e-014,1.249,2.22e-015
23.98,1.249,-1.562e-014,1.249,1.998e-015
23.99,1.249,-1.451e-014,1.249,1.776e-015
24,1.249,-1.341e-014,1.249,1.554e-015
24.01,1.249,-1.229e-014,1.249,1.332e-015
24.02,1.249,-1.117e-014,1.249,1.11e-015
24.03,1.249,-1.006e-014,1.249,1.11e-015
24.04,1.249,-8.955e-015,1.249,1.11e-015
24.05,1.249,-7.86e-015,1.249,1.11e-015
24.06,1.249,-7.4e-015,1.249,1.11e-015
24.07,1.249,-6.944e-015,1.249,1.11e-015
24.08,1.249,-6.49e-015,1.249,1.11e-015
24.09,1.249,-6.04e-015,1.249,1.11e-015
24.1,1.249,-5.593e-015,1.249,1.11e-015
24.11,1.249,-5.585e-015,1.249,1.11e-015
24.12,1.249,-5.577e-015,1.249,1.11e-015
24.13,1.249,-5.569e-015,1.249,1.11e-015
24.14,1.249,-5.561e-015,1.249,1.11e-015
24.15,1.249,-5.553e-015,1.249,1.11e-015
24.16,1.249,-5.553e-015,1.249,1.11e-015
24.17,1.249,-5.553e-015,1.249,1.11e-015
24.18,1.249,-5.553e-015,1.249,1.11e-015
24.19,1.249,-5.553e-015,1.249,1.11e-015
24.2,1.249,-5.553e-015,1.249,1.11e-015
24.21,1.249,-5.553e-015,1.249,1.11e-015
24.22,1.249,-5.553e-015,1.249,1.11e-015
24.23,1.249,-5.553e-015,1.249,1.11e-015
24.24,1.249,-5.553e-015,1.249,1.11e-015
24.25,1.249,-5.553e-015,1.249,1.11e-015
24.26,1.249,-5.553e-015,1.249,1.11e-015
24.27,1.249,-5.553e-015,1.249,1.11e-015
24.28,1.249,-5.553e-015,1.249,1.11e-015
24.29,1.249,-5.553e-015,1.249,1.11e-015
24.3,1.249,-5.553e-015,1.249,1.11e-015
24.31,1.249,-5.553e-015,1.249,1.11e-015
24.32,1.249,-5.553e-015,1.249,1.11e-015
24.33,1.249,-5.553e-015,1.249,1.11e-015
24.34,1.249,-5.553e-015,1.249,1.11e-015
24.35,1.249,-5.553e-015,1.249,1.11e-015
24.36,1.249,-5.553e-015,1.249,1.11e-015
24.37,1.249,-5.553e-015,1.249,1.11e-015
24.38,1.249,-5.553e-015,1.249,1.11e-015
24.39,1.249,-5.553e-015,1.249,1.11e-015
24.4,1.249,-5.553e-015,1.249,1.11e-015
24.41,1.249,-5.553e-015,1.249,1.11e-015
24.42,1.249,-5.553e-015,1.249,1.11e-015
24.43,1.249,-5.553e-015,1.249,1.11e-015
24.44,1.249,-5.553e-015,1.249,1.11e-015
24.45,1.249,-5.553e-015,1.249,1.11e-015
24.46,1.249,-5.553e-015,1.249,1.11e-015
24.47,1.249,-5.553e-015,1.249,1.11e-015
24.48,1.249,-5.553e-015,1.249,1.11e-015
24.49,1.249,-5.553e-015,1.249,1.11e-015
24.5,1.249,-5.553e-015,1.249,1.11e-015
24.51,1.249,-5.553e-015,1.249,1.11e-015
24.52,1.249,-5.553e-015,1.249,1.11e-015
24.53,1.249,-5.553e-015,1.249,1.11e-015
24.54,1.249,-5.553e-015,1.249,1.11e-015
24.55,1.249,-5.553e-015,1.249,1.11e-015
24.56,1.249,-5.553e-015,1.249,1.11e-015
24.57,1.249,-5.553e-015,1.249,1.11e-015
24.58,1.249,-5.553e-015,1.249,1.11e-015
24.59,1.249,-5.553e-015,1.249,1.11e-015
24.6,1.249,-5.553e-015,1.249,1.11e-015
24.61,1.249,-5.553e-015,1.249,1.11e-015
24.62,1.249,-5.553e-015,1.249,1.11e-015
24.63,1.249,-5.553e-015,1.249,1.11e-015
24.64,1.249,-5.553e-015,1.249,1.11e-015
24.65,1.249,-5.553e-015,1.249,1.11e-015
24.66,1.249,-5.553e-015,1.249,1.11e-015
24.67,1.249,-5.553e-015,1.249,1.11e-015
24.68,1.249,-5.553e-015,1.249,1.11e-015
24.69,1.249,-5.553e-015,1.249,1.11e-015
24.7,1.249,-5.553e-015,1.249,1.11e-015
24.71,1.249,-5.553e-015,1.249,1.11e-015
24.72,1.249,-5.553e-015,1.249,1.11e-015
24.73,1.249,-5.553e-015,1.249,1.11e-015
24.74,1.249,-5.553e-015,1.249,1.11e-015
24.75,1.249,-5.553e-015,1.249,1.11e-015
24.76,1.249,-5.553e-015,1.249,1.11e-015
24.77,1.249,-5.553e-015,1.249,1.11e-015
24.78,1.249,-5.553e-015,1.249,1.11e-015
24.79,1.249,-5.553e-015,1.249,1.11e-015
24.8,1.249,-5.553e-015,1.249,1.11e-015
24.81,1.249,-5.553e-015,1.249,1.11e-015
24.82,1.249,-5.553e-015,1.249,1.11e-015
24.83,1.249,-5.553e-015,1.249,1.11e-015
24.84,1.249,-5.553e-015,1.249,1.11e-015
24.85,1.249,-5.553e-015,1.249,1.11e-015
24.86,1.249,-5.553e-015,1.249,1.11e-015
24.87,1.249,-5.553e-015,1.249,1.11e-015
24.88,1.249,-5.553e-015,1.249,1.11e-015
24.89,1.249,-5.553e-015,1.249,1.11e-015
24.9,1.249,-5.553e-015,1.249,1.11e-015
24.91,1.249,-5.553e-015,1.249,1.11e-015
24.92,1.249,-5.553e-015,1.249,1.11e-015
24.93,1.249,-5.553e-015,1.249,1.11e-015
24.94,1.249,-5.553e-015,1.249,1.11e-015
24.95,1.249,-5.553e-015,1.249,1.11e-015
24.96,1.249,-5.553e-015,1.249,1.11e-015
24.97,1.249,-5.553e-015,1.249,1.11e-015
24.98,1.249,-5.553e-015,1.249,1.11e-015
24.99,1.249,-5.553e-015,1.249,1.11e-015
25,1.249,-5.553e-015,1.249,1.11e-015
