critical
2501,5
22.67,1.249,-1.963e-010,1.249,2.632e-011
22.68,1.249,-1.824e-010,1.249,2.443e-011
22.69,1.249,-1.686e-010,1.249,2.268e-011
22.7,1.249,-1.55e-010,1.249,2.106e-011
22.71,1.249,-1.452e-010,1.249,1.956e-011
22.72,1.249,-1.354e-010,1.249,1.815e-011
22.73,1.249,-1.258e-010,1.249,1.685e-011
22.74,1.249,-1.163e-010,1.249,1.564e-011
22.75,1.249,-1.069e-010,1.249,1.452e-011
22.76,1.249,-1.001e-010,1.249,1.349e-011
22.77,1.249,-9.338e-011,1.249,1.252e-011
22.78,1.249,-8.674e-011,1.249,1.162e-011
22.79,1.249,-8.02e-011,1.249,1.078e-011
22.8,1.249,-7.374e-011,1.249,1.001e-011
22.81,1.249,-6.904e-011,1.249,9.301e-012
22.82,1.249,-6.44e-011,1.249,8.634e-012
22.83,1.249,-5.982e-011,1.249,8.013e-012
22.84,1.249,-5.531e-011,1.249,7.437e-012
22.85,1.249,-5.085e-011,1.249,6.907e-012
22.86,1.249,-4.761e-011,1.249,6.414e-012
22.87,1.249,-4.441e-011,1.249,5.954e-012
22.88,1.249,-4.125e-011,1.249,5.526e-012
22.89,1.249,-3.814e-011,1.249,5.129e-012
22.9,1.249,-3.507e-011,1.249,4.763e-012
22.91,1.249,-3.283e-011,1.249,4.424e-012
22.92,1.249,-3.063e-011,1.249,4.106e-012
22.93,1.249,-2.845e-011,1.249,3.811e-012
22.94,1.249,-2.63e-011,1.249,3.537e-012
22.95,1.249,-2.418e-011,1.249,3.285e-012
22.96,1.249,-2.264e-011,1.249,3.051e-012
22.97,1.249,-2.112e-011,1.249,2.832e-012
22.98,1.249,-1.962e-011,1.249,2.628e-012
22.99,1.249,-1.814e-011,1.249,2.44e-012
23,1.249,-1.668e-011,1.249,2.266e-012
23.01,1.249,-1.562e-011,1.249,2.104e-012
23.02,1.249,-1.457e-011,1.249,1.953e-012
23.03,1.249,-1.353e-011,1.249,1.813e-012
23.04,1.249,-1.251e-011,1.249,1.682e-012
23.05,1.249,-1.15e-011,1.249,1.562e-012
23.06,1.249,-1.077e-011,1.249,1.451e-012
23.07,1.249,-1.005e-011,1.249,1.347e-012
23.08,1.249,-9.332e-012,1.249,1.25e-012
23.09,1.249,-8.628e-012,1.249,1.16e-012
23.1,1.249,-7.933e-012,1.249,1.077e-012
23.11,1.249,-7.427e-012,1.249,1.001e-012
23.12,1.249,-6.928e-012,1.249,9.288e-013
23.13,1.249,-6.435e-012,1.249,8.62e-013
23.14,1.249,-5.95e-012,1.249,8e-013
23.15,1.249,-5.47e-012,1.249,7.43e-013
23.16,1.249,-5.122e-012,1.249,6.901e-013
23.17,1.249,-4.777e-012,1.249,6.406e-013
23.18,1.249,-4.438e-012,1.249,5.946e-013
23.19,1.249,-4.103e-012,1.249,5.52e-013
23.2,1.249,-3.772e-012,1.249,5.127e-013
23.21,1.249,-3.532e-012,1.249,4.763e-013
23.22,1.249,-3.295e-012,1.249,4.421e-013
23.23,1.249,-3.061e-012,1.249,4.103e-013
23.24,1.249,-2.831e-012,1.249,3.808e-013
23.25,1.249,-2.603e-012,1.249,3.537e-013
23.26,1.249,-2.437e-012,1.249,3.286e-013
23.27,1.249,-2.274e-012,1.249,3.051e-013
23.28,1.249,-2.112e-012,1.249,2.831e-013
23.29,1.249,-1.953e-012,1.249,2.627e-013
23.3,1.249,-1.796e-012,1.249,2.44e-013
23.31,1.249,-1.682e-012,1.249,2.267e-013
23.32,1.249,-1.569e-012,1.249,2.105e-013
23.33,1.249,-1.457e-012,1.249,1.954e-013
23.34,1.249,-1.347e-012,1.249,1.814e-013
23.35,1.249,-1.239e-012,1.249,1.685e-013
23.36,1.249,-1.16e-012,1.249,1.565e-013
23.37,1.249,-1.083e-012,1.249,1.452e-013
23.38,1.249,-1.006e-012,1.249,1.348e-013
23.39,1.249,-9.303e-013,1.249,1.25e-013
23.4,1.249,-8.557e-013,1.249,1.161e-013
23.41,1.249,-8.01e-013,1.249,1.079e-013
23.42,1.249,-7.471e-013,1.249,1.001e-013
23.43,1.249,-6.939e-013,1.249,9.304e-014
23.44,1.249,-6.415e-013,1.249,8.638e-014
23.45,1.249,-5.897e-013,1.249,8.016e-014
23.46,1.249,-5.522e-013,1.249,7.438e-014
23.47,1.249,-5.151e-013,1.249,6.906e-014
23.48,1.249,-4.786e-013,1.249,6.417e-014
23.49,1.249,-4.426e-013,1.249,5.951e-014
23.5,1.249,-4.07e-013,1.249,5.529e-014
23.51,1.249,-3.811e-013,1.249,5.129e-014
23.52,1.249,-3.555e-013,1.249,4.752e-014
23.53,1.249,-3.302e-013,1.249,4.419e-014
23.54,1.249,-3.053e-013,1.249,4.108e-014
23.55,1.249,-2.807e-013,1.249,3.819e-014
23.56,1.249,-2.629e-013,1.249,3.553e-014
23.57,1.249,-2.453e-013,1.249,3.308e-014
23.58,1.249,-2.279e-013,1.249,3.064e-014
23.59,1.249,-2.108e-013,1.249,2.842e-014
23.6,1.249,-1.939e-013,1.249,2.642e-014
23.61,1.249,-1.816e-013,1.249,2.465e-014
23.62,1.249,-1.695e-013,1.249,2.287e-014
23.63,1.249,-1.576e-013,1.249,2.132e-014
23.64,1.249,-1.458e-013,1.249,1.976e-014
23.65,1.249,-1.341e-013,1.249,1.843e-014
23.66,1.249,-1.258e-013,1.249,1.71e-014
23.67,1.249,-1.176e-013,1.249,1.599e-014
23.68,1.249,-1.094e-013,1.249,1.488e-014
23.69,1.249,-1.014e-013,1.249,1.377e-014
23.7,1.249,-9.353e-014,1.249,1.288e-014
23.71,1.249,-8.774e-014,1.249,1.199e-014
23.72,1.249,-8.203e-014,1.249,1.11e-014
23.73,1.249,-7.639e-014,1.249,1.021e-014
23.74,1.249,-7.083e-014,1.249,9.548e-015
23.75,1.249,-6.535e-014,1.249,8.882e-015
23.76,1.249,-6.119e-014,1.249,8.216e-015
23.77,1.249,-5.708e-014,1.249,7.55e-015
23.78,1.249,-5.304e-014,1.249,7.105e-015
23.79,1.249,-4.904e-014,1.249,6.661e-015
23.8,1.249,-4.51e-014,1.249,6.217e-015
23.81,1.249,-4.232e-014,1.249,5.773e-015
23.82,1.249,-3.957e-014,1.249,5.329e-015
23.83,1.249,-3.686e-014,1.249,4.885e-015
23.84,1.249,-3.418e-014,1.249,4.441e-015
23.85,1.249,-3.154e-014,1.249,4.219e-015
23.86,1.249,-2.947e-014,1.249,3.997e-015
23.87,1.249,-2.742e-014,1.249,3.775e-015
23.88,1.249,-2.54e-014,1.249,3.553e-015
23.89,1.249,-2.341e-014,1.249,3.331e-015
23.9,1.249,-2.144e-014,1.249,3.109e-015
23.91,1.249,-2.027e-014,1.249,2.887e-015
23.92,1.249,-1.911e-014,1.249,2.665e-015
23.93,1.249,-1.797e-014,1.249,2.442e-015
23.94,1.249,-1.685e-014,1.249,2.22e-015
23.95,1.249,-1.573e-014,1.249,1.998e-015
23.96,1.249,-1.459e-014,1.249,1.776e-015
23.97,1.249,-1.347e-014,1.249,1.554e-015
23.98,1.249,-1.236e-014,1.249,1.332e-015
23.99,1.249,-1.126e-014,1.249,1.11e-015
24,1.249,-1.017e-014,1.249,1.11e-015
24.01,1.249,-9.256e-015,1.249,1.11e-015
24.02,1.249,-8.351e-015,1.249,1.11e-015
24.03,1.249,-7.458e-015,1.249,1.11e-015
24.04,1.249,-6.578e-015,1.249,1.11e-015
24.05,1.249,-5.711e-015,1.249,1.11e-015
24.06,1.249,-5.679e-015,1.249,1.11e-015
24.07,1.249,-5.648e-015,1.249,1.11e-015
24.08,1.249,-5.617e-015,1.249,1.11e-015
24.09,1.249,-5.586e-015,1.249,1.11e-015
24.1,1.249,-5.556e-015,1.249,1.11e-015
24.11,1.249,-5.556e-015,1.249,1.11e-015
24.12,1.249,-5.555e-015,1.249,1.11e-015
24.13,1.249,-5.554e-015,1.249,1.11e-015
24.14,1.249,-5.553e-015,1.249,1.11e-015
24.15,1.249,-5.552e-015,1.249,1.11e-015
24.16,1.249,-5.552e-015,1.249,1.11e-015
24.17,1.249,-5.552e-015,1.249,1.11e-015
24.18,1.249,-5.552e-015,1.249,1.11e-015
24.19,1.249,-5.552e-015,1.249,1.11e-015
24.2,1.249,-5.552e-015,1.249,1.11e-015
24.21,1.249,-5.552e-015,1.249,1.11e-015
24.22,1.249,-5.552e-015,1.249,1.11e-015
24.23,1.249,-5.552e-015,1.249,1.11e-015
24.24,1.249,-5.552e-015,1.249,1.11e-015
24.25,1.249,-5.552e-015,1.249,1.11e-015
24.26,1.249,-5.552e-015,1.249,1.11e-015
24.27,1.249,-5.552e-015,1.249,1.11e-015
24.28,1.249,-5.552e-015,1.249,1.11e-015
24.29,1.249,-5.552e-015,1.249,1.11e-015
24.3,1.249,-5.552e-015,1.249,1.11e-015
24.31,1.249,-5.552e-015,1.249,1.11e-015
24.32,1.249,-5.552e-015,1.249,1.11e-015
24.33,1.249,-5.552e-015,1.249,1.11e-015
24.34,1.249,-5.552e-015,1.249,1.11e-015
24.35,1.249,-5.552e-015,1.249,1.11e-015
24.36,1.249,-5.552e-015,1.249,1.11e-015
24.37,1.249,-5.552e-015,1.249,1.11e-015
24.38,1.249,-5.552e-015,1.249,1.11e-015
24.39,1.249,-5.552e-015,1.249,1.11e-015
24.4,1.249,-5.552e-015,1.249,1.11e-015
24.41,1.249,-5.552e-015,1.249,1.11e-015
24.42,1.249,-5.552e-015,1.249,1.11e-015
24.43,1.249,-5.552e-015,1.249,1.11e-015
24.44,1.249,-5.552e-015,1.249,1.11e-015
24.45,1.249,-5.552e-015,1.249,1.11e-015
24.46,1.249,-5.552e-015,1.249,1.11e-015
24.47,1.249,-5.552e-015,1.249,1.11e-015
24.48,1.249,-5.552e-015,1.249,1.11e-015
24.49,1.249,-5.552e-015,1.249,1.11e-015
24.5,1.249,-5.552e-015,1.249,1.11e-015
24.51,1.249,-5.552e-015,1.249,1.11e-015
24.52,1.249,-5.552e-015,1.249,1.11e-015
24.53,1.249,-5.552e-015,1.249,1.11e-015
24.54,1.249,-5.552e-015,1.249,1.11e-015
24.55,1.249,-5.552e-015,1.249,1.11e-015
24.56,1.249,-5.552e-015,1.249,1.11e-015
24.57,1.249,-5.552e-015,1.249,1.11e-015
24.58,1.249,-5.552e-015,1.249,1.11e-015
24.59,1.249,-5.552e-015,1.249,1.11e-015
24.6,1.249,-5.552e-015,1.249,1.11e-015
24.61,1.249,-5.552e-015,1.249,1.11e-015
24.62,1.249,-5.552e-015,1.249,1.11e-015
24.63,1.249,-5.552e-015,1.249,1.11e-015
24.64,1.249,-5.552e-015,1.249,1.11e-015
24.65,1.249,-5.552e-015,1.249,1.11e-015
24.66,1.249,-5.552e-015,1.249,1.11e-015
24.67,1.249,-5.552e-015,1.249,1.11e-015
24.68,1.249,-5.552e-015,1.249,1.11e-015
24.69,1.249,-5.552e-015,1.249,1.11e-015
24.7,1.249,-5.552e-015,1.249,1.11e-015
24.71,1.249,-5.552e-015,1.249,1.11e-015
24.72,1.249,-5.552e-015,1.249,1.11e-015
24.73,1.249,-5.552e-015,1.249,1.11e-015
24.74,1.249,-5.552e-015,1.249,1.11e-015
24.75,1.249,-5.552e-015,1.249,1.11e-015
24.76,1.249,-5.552e-015,1.249,1.11e-015
24.77,1.249,-5.552e-015,1.249,1.11e-015
24.78,1.249,-5.552e-015,1.249,1.11e-015
24.79,1.249,-5.552e-015,1.249,1.11e-015
24.8,1.249,-5.552e-015,1.249,1.11e-015
24.81,1.249,-5.552e-015,1.249,1.11e-015
24.82,1.249,-5.552e-015,1.249,1.11e-015
24.83,1.249,-5.552e-015,1.249,1.11e-015
24.84,1.249,-5.552e-015,1.249,1.11e-015
24.85,1.249,-5.552e-015,1.249,1.11e-015
24.86,1.249,-5.552e-015,1.249,1.11e-015
24.87,1.249,-5.552e-015,1.249,1.11e-015
24.88,1.249,-5.552e-015,1.249,1.11e-015
24.89,1.249,-5.552e-015,1.249,1.11e-015
24.9,1.249,-5.552e-015,1.249,1.11e-015
24.91,1.249,-5.552e-015,1.249,1.11e-015
24.92,1.249,-5.552e-015,1.249,1.11e-015
24.93,1.249,-5.552e-015,1.249,1.11e-015
24.94,1.249,-5.552e-015,1.249,1.11e-015
24.95,1.249,-5.552e-015,1.249,1.11e-015
24.96,1.249,-5.552e-015,1.249,1.11e-015
24.97,1.249,-5.552e-015,1.249,1.11e-015
24.98,1.249,-5.552e-015,1.249,1.11e-015
24.99,1.249,-5.552e-015,1.249,1.11e-015
25,1.249,-5.552e-015,1.249,1.11e-015
